Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DG_VALL1_1UNIT,0.0
2025-06-17 00:29:59,2,DG_VALL1_1UNIT,0.0
2025-06-17 00:44:59,3,DG_VALL1_1UNIT,0.0
2025-06-17 00:59:59,4,DG_VALL1_1UNIT,0.0
2025-06-17 01:14:59,5,DG_VALL1_1UNIT,0.0
2025-06-17 01:29:59,6,DG_VALL1_1UNIT,0.0
2025-06-17 01:44:59,7,DG_VALL1_1UNIT,0.0
2025-06-17 01:59:59,8,DG_VALL1_1UNIT,0.0
2025-06-17 02:14:59,9,DG_VALL1_1UNIT,0.0
2025-06-17 02:29:59,10,DG_VALL1_1UNIT,0.0
2025-06-17 02:44:59,11,DG_VALL1_1UNIT,0.0
2025-06-17 02:59:59,12,DG_VALL1_1UNIT,0.0
2025-06-17 03:14:59,13,DG_VALL1_1UNIT,0.0
2025-06-17 03:29:59,14,DG_VALL1_1UNIT,0.0
2025-06-17 03:44:59,15,DG_VALL1_1UNIT,0.0
2025-06-17 03:59:59,16,DG_VALL1_1UNIT,0.0
2025-06-17 04:14:59,17,DG_VALL1_1UNIT,0.0
2025-06-17 04:29:59,18,DG_VALL1_1UNIT,0.0
2025-06-17 04:44:59,19,DG_VALL1_1UNIT,0.0
2025-06-17 04:59:59,20,DG_VALL1_1UNIT,0.0
2025-06-17 05:14:59,21,DG_VALL1_1UNIT,0.0
2025-06-17 05:29:59,22,DG_VALL1_1UNIT,0.0
2025-06-17 05:44:59,23,DG_VALL1_1UNIT,0.0
2025-06-17 05:59:59,24,DG_VALL1_1UNIT,0.0
2025-06-17 06:14:59,25,DG_VALL1_1UNIT,0.0
2025-06-17 06:29:59,26,DG_VALL1_1UNIT,0.0
2025-06-17 06:44:59,27,DG_VALL1_1UNIT,0.0
2025-06-17 06:59:59,28,DG_VALL1_1UNIT,0.0051929999
2025-06-17 07:14:59,29,DG_VALL1_1UNIT,0.028582
2025-06-17 07:29:59,30,DG_VALL1_1UNIT,0.072248
2025-06-17 07:44:59,31,DG_VALL1_1UNIT,0.126951
2025-06-17 07:59:59,32,DG_VALL1_1UNIT,0.145625
2025-06-17 08:14:59,33,DG_VALL1_1UNIT,0.1749209999
2025-06-17 08:29:59,34,DG_VALL1_1UNIT,0.272617
2025-06-17 08:44:59,35,DG_VALL1_1UNIT,0.403835
