Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HEB381_HKHTS381,0.0
2025-06-17 00:29:59,2,HEB381_HKHTS381,0.0
2025-06-17 00:44:59,3,HEB381_HKHTS381,0.0
2025-06-17 00:59:59,4,HEB381_HKHTS381,0.0
2025-06-17 01:14:59,5,HEB381_HKHTS381,0.0
2025-06-17 01:29:59,6,HEB381_HKHTS381,0.0
2025-06-17 01:44:59,7,HEB381_HKHTS381,0.0
2025-06-17 01:59:59,8,HEB381_HKHTS381,0.0
2025-06-17 02:14:59,9,HEB381_HKHTS381,0.0
2025-06-17 02:29:59,10,HEB381_HKHTS381,0.0
2025-06-17 02:44:59,11,HEB381_HKHTS381,0.0
2025-06-17 02:59:59,12,HEB381_HKHTS381,0.0
2025-06-17 03:14:59,13,HEB381_HKHTS381,0.0
2025-06-17 03:29:59,14,HEB381_HKHTS381,0.0
2025-06-17 03:44:59,15,HEB381_HKHTS381,0.0
2025-06-17 03:59:59,16,HEB381_HKHTS381,0.0
2025-06-17 04:14:59,17,HEB381_HKHTS381,0.0
2025-06-17 04:29:59,18,HEB381_HKHTS381,0.0
2025-06-17 04:44:59,19,HEB381_HKHTS381,0.0
2025-06-17 04:59:59,20,HEB381_HKHTS381,0.0
2025-06-17 05:14:59,21,HEB381_HKHTS381,0.0
2025-06-17 05:29:59,22,HEB381_HKHTS381,0.0
2025-06-17 05:44:59,23,HEB381_HKHTS381,0.0
2025-06-17 05:59:59,24,HEB381_HKHTS381,0.0
2025-06-17 06:14:59,25,HEB381_HKHTS381,0.0
2025-06-17 06:29:59,26,HEB381_HKHTS381,0.0
2025-06-17 06:44:59,27,HEB381_HKHTS381,0.0
2025-06-17 06:59:59,28,HEB381_HKHTS381,0.0
2025-06-17 07:14:59,29,HEB381_HKHTS381,0.0
2025-06-17 07:29:59,30,HEB381_HKHTS381,0.0
2025-06-17 07:44:59,31,HEB381_HKHTS381,0.0
2025-06-17 07:59:59,32,HEB381_HKHTS381,0.0
2025-06-17 08:14:59,33,HEB381_HKHTS381,0.0
2025-06-17 08:29:59,34,HEB381_HKHTS381,0.0
2025-06-17 08:44:59,35,HEB381_HKHTS381,0.0
2025-06-17 08:59:59,36,HEB381_HKHTS381,0.0
2025-06-17 09:14:59,37,HEB381_HKHTS381,0.0
2025-06-17 09:29:59,38,HEB381_HKHTS381,0.0
2025-06-17 09:44:59,39,HEB381_HKHTS381,0.0
2025-06-17 09:59:59,40,HEB381_HKHTS381,0.0
2025-06-17 10:14:59,41,HEB381_HKHTS381,0.0
2025-06-17 10:29:59,42,HEB381_HKHTS381,0.0
2025-06-17 10:44:59,43,HEB381_HKHTS381,0.0
2025-06-17 10:59:59,44,HEB381_HKHTS381,0.0
